feasible,instance,model,seed,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,type,configurationId,configurationSeed,iteration,runId
1,inst-94-2064612117,model,4,0,10.974,0,0,26.7175,0,488945,yes,../wrapper.py 94 1 2064612117 tuning -n_templates_middle 45 -n_templates_delta 21 -n_slots_middle 44 -n_slots_delta 7 -n_variations_middle 37 -n_variations_delta 9 -demand_range_middle 0 -demand_range_delta 23,8718c8be42f12a829f40a00583ea5cf7,sat + graded,94,2064612117,4,94
1,inst-95-1541754265,model,0,0,8.032,0,0,22.5965,0,584904,yes,../wrapper.py 95 1 1541754265 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,66f8b91311000f67bffd18c1758fa03f,sat + graded,95,1541754265,4,95
1,inst-95-1541754265,model,1,0,8.967,0,0,17.4187,0,483730,yes,../wrapper.py 95 1 1541754265 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,66f8b91311000f67bffd18c1758fa03f,sat + graded,95,1541754265,4,95
1,inst-95-1541754265,model,2,0,7.058,0,0,17.0278,0,471904,yes,../wrapper.py 95 1 1541754265 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,66f8b91311000f67bffd18c1758fa03f,sat + graded,95,1541754265,4,95
1,inst-95-1541754265,model,3,0,8.137,0,0,13.6122,0,383284,yes,../wrapper.py 95 1 1541754265 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,66f8b91311000f67bffd18c1758fa03f,sat + graded,95,1541754265,4,95
1,inst-95-1541754265,model,4,0,7.106,0,0,20.174,0,555347,yes,../wrapper.py 95 1 1541754265 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,66f8b91311000f67bffd18c1758fa03f,sat + graded,95,1541754265,4,95
1,inst-95-389056021,model,0,0,14.836,0,0,118.582,0,1558245,yes,../wrapper.py 95 1 389056021 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,3481a7821b51b4cd0f52b5e393a43cbe,sat + graded,95,389056021,4,95
1,inst-95-389056021,model,1,0,14.545,0,0,104.81,0,1366100,yes,../wrapper.py 95 1 389056021 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,3481a7821b51b4cd0f52b5e393a43cbe,sat + graded,95,389056021,4,95
1,inst-95-389056021,model,2,0,13.589,0,0,93.4064,0,1350075,yes,../wrapper.py 95 1 389056021 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,3481a7821b51b4cd0f52b5e393a43cbe,sat + graded,95,389056021,4,95
1,inst-95-389056021,model,3,0,12.893,0,0,79.7899,0,1162690,yes,../wrapper.py 95 1 389056021 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,3481a7821b51b4cd0f52b5e393a43cbe,sat + graded,95,389056021,4,95
1,inst-95-389056021,model,4,0,12.153,0,0,109.236,0,1500599,yes,../wrapper.py 95 1 389056021 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,3481a7821b51b4cd0f52b5e393a43cbe,sat + graded,95,389056021,4,95
1,inst-95-277362233,model,0,0,9.449,0,0,83.2168,0,1475438,yes,../wrapper.py 95 1 277362233 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,05d38412e87a618340c48188cdd18f36,sat + graded,95,277362233,4,95
1,inst-95-277362233,model,1,0,10.288,0,0,72.2183,0,1291760,yes,../wrapper.py 95 1 277362233 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,05d38412e87a618340c48188cdd18f36,sat + graded,95,277362233,4,95
1,inst-95-277362233,model,2,0,9.322,0,0,59.8,0,1168150,yes,../wrapper.py 95 1 277362233 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,05d38412e87a618340c48188cdd18f36,sat + graded,95,277362233,4,95
1,inst-95-277362233,model,3,0,8.739,0,0,56.2028,0,1070348,yes,../wrapper.py 95 1 277362233 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,05d38412e87a618340c48188cdd18f36,sat + graded,95,277362233,4,95
1,inst-95-277362233,model,4,0,8.318,0,0,67.3673,0,1347087,yes,../wrapper.py 95 1 277362233 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,05d38412e87a618340c48188cdd18f36,sat + graded,95,277362233,4,95
1,inst-95-574469501,model,0,0,15.999,0,0,176.626,0,2138574,yes,../wrapper.py 95 1 574469501 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,2cf9080d5b632b8b8851f8421dd07939,sat + graded,95,574469501,4,95
1,inst-95-574469501,model,1,0,13.891,0,0,151.475,0,1858170,yes,../wrapper.py 95 1 574469501 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,2cf9080d5b632b8b8851f8421dd07939,sat + graded,95,574469501,4,95
1,inst-95-574469501,model,2,0,12.523,0,0,125.604,0,1715416,yes,../wrapper.py 95 1 574469501 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,2cf9080d5b632b8b8851f8421dd07939,sat + graded,95,574469501,4,95
1,inst-95-574469501,model,3,0,14.362,0,0,124.919,0,1569078,yes,../wrapper.py 95 1 574469501 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,2cf9080d5b632b8b8851f8421dd07939,sat + graded,95,574469501,4,95
1,inst-95-574469501,model,4,0,12.232,0,0,142.651,0,1967903,yes,../wrapper.py 95 1 574469501 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,2cf9080d5b632b8b8851f8421dd07939,sat + graded,95,574469501,4,95
1,inst-95-1208567152,model,0,0,11.021,0,0,70.0836,0,1141834,yes,../wrapper.py 95 1 1208567152 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,cd9ea48b8175514dfbf92f1febc61943,sat + graded,95,1208567152,4,95
1,inst-95-1208567152,model,1,0,9.984,0,0,60.3925,0,1008452,yes,../wrapper.py 95 1 1208567152 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,cd9ea48b8175514dfbf92f1febc61943,sat + graded,95,1208567152,4,95
1,inst-95-1208567152,model,2,0,10.792,0,0,57.246,0,1004563,yes,../wrapper.py 95 1 1208567152 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,cd9ea48b8175514dfbf92f1febc61943,sat + graded,95,1208567152,4,95
1,inst-95-1208567152,model,3,0,9.764,0,0,46.8748,0,850547,yes,../wrapper.py 95 1 1208567152 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,cd9ea48b8175514dfbf92f1febc61943,sat + graded,95,1208567152,4,95
1,inst-95-1208567152,model,4,0,9.349,0,0,68.5854,0,1112016,yes,../wrapper.py 95 1 1208567152 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,cd9ea48b8175514dfbf92f1febc61943,sat + graded,95,1208567152,4,95
1,inst-95-469537174,model,0,0,9.203,0,0,19.5891,0,562641,yes,../wrapper.py 95 1 469537174 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,3bb2f3fc6fb621ed87d2e1fbab08937e,sat + graded,95,469537174,4,95
1,inst-95-469537174,model,1,0,8.007,0,0,16.0655,0,486855,yes,../wrapper.py 95 1 469537174 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,3bb2f3fc6fb621ed87d2e1fbab08937e,sat + graded,95,469537174,4,95
1,inst-95-469537174,model,2,0,7.806,0,0,14.4465,0,460434,yes,../wrapper.py 95 1 469537174 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,3bb2f3fc6fb621ed87d2e1fbab08937e,sat + graded,95,469537174,4,95
1,inst-95-469537174,model,3,0,7.835,0,0,12.6776,0,390177,yes,../wrapper.py 95 1 469537174 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,3bb2f3fc6fb621ed87d2e1fbab08937e,sat + graded,95,469537174,4,95
1,inst-95-469537174,model,4,0,6.965,0,0,19.1428,0,557104,yes,../wrapper.py 95 1 469537174 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,3bb2f3fc6fb621ed87d2e1fbab08937e,sat + graded,95,469537174,4,95
1,inst-95-550545238,model,0,0,13.064,0,0,89.1452,0,1320319,yes,../wrapper.py 95 1 550545238 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,7c59657afaa734f611018c503c091dc2,sat + graded,95,550545238,4,95
1,inst-95-550545238,model,1,0,11.415,0,0,77.4019,0,1147362,yes,../wrapper.py 95 1 550545238 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,7c59657afaa734f611018c503c091dc2,sat + graded,95,550545238,4,95
1,inst-95-550545238,model,2,0,11.701,0,0,72.866,0,1167987,yes,../wrapper.py 95 1 550545238 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,7c59657afaa734f611018c503c091dc2,sat + graded,95,550545238,4,95
1,inst-95-550545238,model,3,0,10.315,0,0,60.684,0,953654,yes,../wrapper.py 95 1 550545238 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,7c59657afaa734f611018c503c091dc2,sat + graded,95,550545238,4,95
1,inst-95-550545238,model,4,0,9.92,0,0,85.3445,0,1307049,yes,../wrapper.py 95 1 550545238 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,7c59657afaa734f611018c503c091dc2,sat + graded,95,550545238,4,95
1,inst-95-1109812755,model,0,0,13.127,0,0,128.51,0,1702747,yes,../wrapper.py 95 1 1109812755 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,48975614d6eea3015defb9432b46fa7a,sat + graded,95,1109812755,4,95
1,inst-95-1109812755,model,1,0,12.186,0,0,109.262,0,1480632,yes,../wrapper.py 95 1 1109812755 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,48975614d6eea3015defb9432b46fa7a,sat + graded,95,1109812755,4,95
1,inst-95-1109812755,model,2,0,11.945,0,0,102.671,0,1465497,yes,../wrapper.py 95 1 1109812755 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,48975614d6eea3015defb9432b46fa7a,sat + graded,95,1109812755,4,95
1,inst-95-1109812755,model,3,0,12.854,0,0,88.3264,0,1268629,yes,../wrapper.py 95 1 1109812755 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,48975614d6eea3015defb9432b46fa7a,sat + graded,95,1109812755,4,95
1,inst-95-1109812755,model,4,0,11.725,0,0,112.342,0,1623648,yes,../wrapper.py 95 1 1109812755 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,48975614d6eea3015defb9432b46fa7a,sat + graded,95,1109812755,4,95
1,inst-95-1681160445,model,0,0,16.084,0,0,160.913,0,1951351,yes,../wrapper.py 95 1 1681160445 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,4215dbad2448e4750e2d8ac1ec98d58e,sat + graded,95,1681160445,4,95
1,inst-95-1681160445,model,1,0,14.259,0,0,136.912,0,1662025,yes,../wrapper.py 95 1 1681160445 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,4215dbad2448e4750e2d8ac1ec98d58e,sat + graded,95,1681160445,4,95
1,inst-95-1681160445,model,2,0,13.239,0,0,127.435,0,1651217,yes,../wrapper.py 95 1 1681160445 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,4215dbad2448e4750e2d8ac1ec98d58e,sat + graded,95,1681160445,4,95
1,inst-95-1681160445,model,3,0,13.565,0,0,106.979,0,1452287,yes,../wrapper.py 95 1 1681160445 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,4215dbad2448e4750e2d8ac1ec98d58e,sat + graded,95,1681160445,4,95
1,inst-95-1681160445,model,4,0,13.695,0,0,144.148,0,1853664,yes,../wrapper.py 95 1 1681160445 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,4215dbad2448e4750e2d8ac1ec98d58e,sat + graded,95,1681160445,4,95
1,inst-95-1113633775,model,0,0,15.054,0,0,161.12,0,1996545,yes,../wrapper.py 95 1 1113633775 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,a7245b19a7e0efc68dce02a79ddf4ce9,sat + graded,95,1113633775,4,95
1,inst-95-1113633775,model,1,0,13.675,0,0,140.001,0,1769807,yes,../wrapper.py 95 1 1113633775 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,a7245b19a7e0efc68dce02a79ddf4ce9,sat + graded,95,1113633775,4,95
1,inst-95-1113633775,model,2,0,13.174,0,0,126.549,0,1673116,yes,../wrapper.py 95 1 1113633775 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,a7245b19a7e0efc68dce02a79ddf4ce9,sat + graded,95,1113633775,4,95
1,inst-95-1113633775,model,3,0,12.234,0,0,112.037,0,1493892,yes,../wrapper.py 95 1 1113633775 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,a7245b19a7e0efc68dce02a79ddf4ce9,sat + graded,95,1113633775,4,95
1,inst-95-1113633775,model,4,0,13.013,0,0,141.715,0,1871799,yes,../wrapper.py 95 1 1113633775 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,a7245b19a7e0efc68dce02a79ddf4ce9,sat + graded,95,1113633775,4,95
1,inst-95-577566999,model,0,0,10.242,0,0,85.3147,0,1548555,yes,../wrapper.py 95 1 577566999 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,acd22770bed4ed93fcdf3377c726ccff,sat + graded,95,577566999,4,95
1,inst-95-577566999,model,1,0,9.18,0,0,71.6875,0,1336480,yes,../wrapper.py 95 1 577566999 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,acd22770bed4ed93fcdf3377c726ccff,sat + graded,95,577566999,4,95
1,inst-95-577566999,model,2,0,8.497,0,0,61.413,0,1212721,yes,../wrapper.py 95 1 577566999 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,acd22770bed4ed93fcdf3377c726ccff,sat + graded,95,577566999,4,95
1,inst-95-577566999,model,3,0,8.352,0,0,56.6976,0,1121925,yes,../wrapper.py 95 1 577566999 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,acd22770bed4ed93fcdf3377c726ccff,sat + graded,95,577566999,4,95
1,inst-95-577566999,model,4,0,9.071,0,0,69.0784,0,1414214,yes,../wrapper.py 95 1 577566999 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,acd22770bed4ed93fcdf3377c726ccff,sat + graded,95,577566999,4,95
1,inst-95-2064612117,model,0,0,10.323,0,0,27.0213,0,658796,yes,../wrapper.py 95 1 2064612117 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,fab37dfbbcc6de00db7738577141155a,sat + graded,95,2064612117,4,95
1,inst-95-2064612117,model,1,0,8.276,0,0,21.5125,0,532830,yes,../wrapper.py 95 1 2064612117 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,fab37dfbbcc6de00db7738577141155a,sat + graded,95,2064612117,4,95
1,inst-95-2064612117,model,2,0,7.929,0,0,21.0414,0,523272,yes,../wrapper.py 95 1 2064612117 tuning -n_templates_middle 41 -n_templates_delta 10 -n_slots_middle 50 -n_slots_delta 17 -n_variations_middle 32 -n_variations_delta 18 -demand_range_middle 33 -demand_range_delta 16,fab37dfbbcc6de00db7738577141155a,sat + graded,95,2064612117,4,95
