"feasible","instance","model","seed","SRTimeOut","SRTime","solverMemOut","solverTimeOut","solverTime","solverNodeOut","nNodes","sat","cmd","md5checksum","type","configurationId","configurationSeed","iteration","runId"
1,"inst-121-531989323","model",0,0,5.409,0,0,0.830118,0,24599,"yes","../wrapper.py 121 1 531989323 tuning -k_middle 19 -k_delta 1 -l_middle 14 -l_delta 10 -n_middle 47 -n_delta 15","b98af6af55b233d26ab7f1e7064442c8","sat + too easy",121,531989323,4,894
1,"inst-122-531989323","model",0,0,5.535,0,0,5.53216,0,234654,"yes","../wrapper.py 122 1 531989323 tuning -k_middle 20 -k_delta 7 -l_middle 6 -l_delta 8 -n_middle 42 -n_delta 13","cc99d1ab40be9cbd50e7df6dedafc504","sat + too easy",122,531989323,4,895
1,"inst-123-531989323","model",0,0,7.351,0,1,NA,NA,NA,NA,"../wrapper.py 123 1 531989323 tuning -k_middle 25 -k_delta 6 -l_middle 1 -l_delta 10 -n_middle 49 -n_delta 15","5bf8db0402337b49c27847f949bcf647","solver timeout",123,531989323,4,896
1,"inst-124-531989323","model",0,0,5.369,0,1,NA,NA,NA,NA,"../wrapper.py 124 1 531989323 tuning -k_middle 31 -k_delta 4 -l_middle 30 -l_delta 8 -n_middle 39 -n_delta 8","ccd38bc4187b3592d992b1326839cf8e","solver timeout",124,531989323,4,897
1,"inst-100-1070551803","model",0,0,3.213,0,0,0.048042,0,1648,"yes","../wrapper.py 100 1 1070551803 tuning -k_middle 15 -k_delta 3 -l_middle 30 -l_delta 17 -n_middle 29 -n_delta 12","e4dbeeebe2901327b83e83b6d96ab2f1","sat + too easy",100,1070551803,4,898
1,"inst-101-1070551803","model",0,0,6.996,0,0,1.92707,0,34907,"yes","../wrapper.py 101 1 1070551803 tuning -k_middle 21 -k_delta 5 -l_middle 6 -l_delta 10 -n_middle 46 -n_delta 13","5058815ea5e54b8ce7905f20e7a1ece2","sat + too easy",101,1070551803,4,899
1,"inst-102-1070551803","model",0,0,6.078,0,0,0.173718,0,3351,"yes","../wrapper.py 102 1 1070551803 tuning -k_middle 22 -k_delta 4 -l_middle 30 -l_delta 14 -n_middle 42 -n_delta 6","b6a278be1f4eb13746bba23635dbd04e","sat + too easy",102,1070551803,4,900
1,"inst-104-1070551803","model",0,0,6.226,0,0,0.756746,0,21299,"yes","../wrapper.py 104 1 1070551803 tuning -k_middle 19 -k_delta 2 -l_middle 24 -l_delta 15 -n_middle 39 -n_delta 11","11d12a577b797b966b58a535817a4877","sat + too easy",104,1070551803,4,901
1,"inst-107-1070551803","model",0,0,6.195,0,0,0.298058,0,3729,"yes","../wrapper.py 107 1 1070551803 tuning -k_middle 16 -k_delta 7 -l_middle 4 -l_delta 7 -n_middle 50 -n_delta 15","42425aee726f11223253a2ed38bab8bd","sat + too easy",107,1070551803,4,902
1,"inst-108-1070551803","model",0,0,7.152,0,0,14.0721,0,357825,"yes","../wrapper.py 108 1 1070551803 tuning -k_middle 24 -k_delta 1 -l_middle 32 -l_delta 13 -n_middle 41 -n_delta 8","2b4f0086c064d8015958f978d40f9bda","sat + graded",108,1070551803,4,903
1,"inst-108-1070551803","model",1,0,5.566,0,1,NA,NA,NA,NA,"../wrapper.py 108 1 1070551803 tuning -k_middle 24 -k_delta 1 -l_middle 32 -l_delta 13 -n_middle 41 -n_delta 8","2b4f0086c064d8015958f978d40f9bda","solver timeout",108,1070551803,4,903
1,"inst-109-1070551803","model",0,0,6.161,0,1,NA,NA,NA,NA,"../wrapper.py 109 1 1070551803 tuning -k_middle 23 -k_delta 1 -l_middle 26 -l_delta 18 -n_middle 47 -n_delta 9","5cf18e1a7fbe0fcb73708041db33ca0f","solver timeout",109,1070551803,4,904
1,"inst-110-1070551803","model",0,0,4.226,0,0,0.01948,0,156,"yes","../wrapper.py 110 1 1070551803 tuning -k_middle 12 -k_delta 8 -l_middle 18 -l_delta 8 -n_middle 48 -n_delta 17","9431bdb50b7be953c71441b8cab0a7fa","sat + too easy",110,1070551803,4,905
1,"inst-111-1070551803","model",0,0,6.28,0,0,1.67282,0,66083,"yes","../wrapper.py 111 1 1070551803 tuning -k_middle 19 -k_delta 5 -l_middle 15 -l_delta 13 -n_middle 42 -n_delta 15","4758d6e5579108f7468715ca9eb371f0","sat + too easy",111,1070551803,4,906
1,"inst-112-1070551803","model",0,0,6.041,0,0,0.488093,0,10288,"yes","../wrapper.py 112 1 1070551803 tuning -k_middle 22 -k_delta 3 -l_middle 30 -l_delta 14 -n_middle 48 -n_delta 9","143cb35393791a47b21b67d7f2349d32","sat + too easy",112,1070551803,4,907
1,"inst-113-1070551803","model",0,0,7.091,0,0,0.518787,0,5899,"yes","../wrapper.py 113 1 1070551803 tuning -k_middle 18 -k_delta 4 -l_middle 2 -l_delta 9 -n_middle 45 -n_delta 14","e4a5c10475fa2aa4b7fc13c8e7f22293","sat + too easy",113,1070551803,4,908
1,"inst-114-1070551803","model",0,0,6.006,0,0,0.056001,0,534,"yes","../wrapper.py 114 1 1070551803 tuning -k_middle 19 -k_delta 10 -l_middle 14 -l_delta 10 -n_middle 45 -n_delta 17","0101ed4e7de22f3336ca530322df6aad","sat + too easy",114,1070551803,4,909
1,"inst-117-1070551803","model",0,0,5.01,0,0,0.032688,0,565,"yes","../wrapper.py 117 1 1070551803 tuning -k_middle 19 -k_delta 11 -l_middle 33 -l_delta 11 -n_middle 49 -n_delta 9","199582f09e9e5e2b690946a20f5aa349","sat + too easy",117,1070551803,4,910
1,"inst-119-1070551803","model",0,0,6.165,0,0,0.76529,0,18700,"yes","../wrapper.py 119 1 1070551803 tuning -k_middle 23 -k_delta 3 -l_middle 31 -l_delta 11 -n_middle 43 -n_delta 4","de583ec9446c3c4e7b74937a17809be4","sat + too easy",119,1070551803,4,911
1,"inst-121-1070551803","model",0,0,7.068,0,0,6.24669,0,222337,"yes","../wrapper.py 121 1 1070551803 tuning -k_middle 19 -k_delta 1 -l_middle 14 -l_delta 10 -n_middle 47 -n_delta 15","c1d1533e2ecef1e30ac3f0a4abff44f5","sat + too easy",121,1070551803,4,912
1,"inst-122-1070551803","model",0,0,7.024,0,0,1.94342,0,30552,"yes","../wrapper.py 122 1 1070551803 tuning -k_middle 20 -k_delta 7 -l_middle 6 -l_delta 8 -n_middle 42 -n_delta 13","94413b9f30db7674885fd986e9c060ef","sat + too easy",122,1070551803,4,913
1,"inst-100-1010774377","model",0,0,2.408,0,0,0.016861,0,371,"yes","../wrapper.py 100 1 1010774377 tuning -k_middle 15 -k_delta 3 -l_middle 30 -l_delta 17 -n_middle 29 -n_delta 12","dc9616b9fb889273348bda98dbfe91de","sat + too easy",100,1010774377,4,914
1,"inst-101-1010774377","model",0,0,7.002,0,0,2.04108,0,34122,"yes","../wrapper.py 101 1 1010774377 tuning -k_middle 21 -k_delta 5 -l_middle 6 -l_delta 10 -n_middle 46 -n_delta 13","0daf723411652ecd25048d34288f7c0b","sat + too easy",101,1010774377,4,915
1,"inst-102-1010774377","model",0,0,6.115,0,0,1.02667,0,29070,"yes","../wrapper.py 102 1 1010774377 tuning -k_middle 22 -k_delta 4 -l_middle 30 -l_delta 14 -n_middle 42 -n_delta 6","4d7c6b01006828cf15ee34204a420e79","sat + too easy",102,1010774377,4,916
1,"inst-104-1010774377","model",0,0,5.121,0,0,8.80119,0,485964,"yes","../wrapper.py 104 1 1010774377 tuning -k_middle 19 -k_delta 2 -l_middle 24 -l_delta 15 -n_middle 39 -n_delta 11","e31d4303b0b39d3f8c030121b2a4ecc5","sat + too easy",104,1010774377,4,917
1,"inst-107-1010774377","model",0,0,6.151,0,0,3.01143,0,85035,"yes","../wrapper.py 107 1 1010774377 tuning -k_middle 16 -k_delta 7 -l_middle 4 -l_delta 7 -n_middle 50 -n_delta 15","9613d886b7716168187b376beb1495aa","sat + too easy",107,1010774377,4,918
1,"inst-108-1010774377","model",0,0,6.056,0,0,0.676793,0,16026,"yes","../wrapper.py 108 1 1010774377 tuning -k_middle 24 -k_delta 1 -l_middle 32 -l_delta 13 -n_middle 41 -n_delta 8","b04323b6bb8379556ac3463be15df413","sat + too easy",108,1010774377,4,919
1,"inst-109-1010774377","model",0,0,6.245,0,0,9.52779,0,327788,"yes","../wrapper.py 109 1 1010774377 tuning -k_middle 23 -k_delta 1 -l_middle 26 -l_delta 18 -n_middle 47 -n_delta 9","212f0530185f22ddd1330e6fa01a3a18","sat + too easy",109,1010774377,4,920
1,"inst-110-1010774377","model",0,0,3.478,0,0,0.034036,0,274,"yes","../wrapper.py 110 1 1010774377 tuning -k_middle 12 -k_delta 8 -l_middle 18 -l_delta 8 -n_middle 48 -n_delta 17","aff6545fc5cf70e8ab7d56edb4ab8b43","sat + too easy",110,1010774377,4,921
1,"inst-111-1010774377","model",0,0,6.068,0,0,0.247933,0,7977,"yes","../wrapper.py 111 1 1010774377 tuning -k_middle 19 -k_delta 5 -l_middle 15 -l_delta 13 -n_middle 42 -n_delta 15","0a1b4eb072154143c407a47897e8ab25","sat + too easy",111,1010774377,4,922
1,"inst-112-1010774377","model",0,0,6.301,0,0,9.86812,0,363867,"yes","../wrapper.py 112 1 1010774377 tuning -k_middle 22 -k_delta 3 -l_middle 30 -l_delta 14 -n_middle 48 -n_delta 9","7b44b0a1b75b88fbeedf7a5e9691c5b5","sat + too easy",112,1010774377,4,923
1,"inst-113-1010774377","model",0,0,6.147,0,0,2.05966,0,49533,"yes","../wrapper.py 113 1 1010774377 tuning -k_middle 18 -k_delta 4 -l_middle 2 -l_delta 9 -n_middle 45 -n_delta 14","470f8a3bab03d325b386d2f1a757a6f3","sat + too easy",113,1010774377,4,924
1,"inst-114-1010774377","model",0,0,5.268,0,0,0.219256,0,6185,"yes","../wrapper.py 114 1 1010774377 tuning -k_middle 19 -k_delta 10 -l_middle 14 -l_delta 10 -n_middle 45 -n_delta 17","7928f75ee8cdf886314ea289d6b54450","sat + too easy",114,1010774377,4,925
1,"inst-117-1010774377","model",0,0,5.134,0,0,0.061285,0,851,"yes","../wrapper.py 117 1 1010774377 tuning -k_middle 19 -k_delta 11 -l_middle 33 -l_delta 11 -n_middle 49 -n_delta 9","66c39524d767eae2fb90338260d4fc85","sat + too easy",117,1010774377,4,926
1,"inst-119-1010774377","model",0,0,6.225,0,1,NA,NA,NA,NA,"../wrapper.py 119 1 1010774377 tuning -k_middle 23 -k_delta 3 -l_middle 31 -l_delta 11 -n_middle 43 -n_delta 4","862b000013ece1467346b59d589077b2","solver timeout",119,1010774377,4,927
1,"inst-121-1010774377","model",0,0,7.051,0,0,3.29457,0,108009,"yes","../wrapper.py 121 1 1010774377 tuning -k_middle 19 -k_delta 1 -l_middle 14 -l_delta 10 -n_middle 47 -n_delta 15","c419a967838dfab4af59aa7eff2deffb","sat + too easy",121,1010774377,4,928
1,"inst-122-1010774377","model",0,0,7.015,0,0,0.44246,0,7313,"yes","../wrapper.py 122 1 1010774377 tuning -k_middle 20 -k_delta 7 -l_middle 6 -l_delta 8 -n_middle 42 -n_delta 13","3e6a9014899674d13de925f313347e4b","sat + too easy",122,1010774377,4,929
1,"inst-100-2007234433","model",0,0,5.817,0,0,0.057391,0,1120,"yes","../wrapper.py 100 1 2007234433 tuning -k_middle 15 -k_delta 3 -l_middle 30 -l_delta 17 -n_middle 29 -n_delta 12","9067d8608507fd41382ec65f0438fa32","sat + too easy",100,2007234433,4,930
1,"inst-101-2007234433","model",0,0,7.971,0,0,39.6571,0,746794,"yes","../wrapper.py 101 1 2007234433 tuning -k_middle 21 -k_delta 5 -l_middle 6 -l_delta 10 -n_middle 46 -n_delta 13","d00b462473c3bc2297b5c6709bcc390b","sat + graded",101,2007234433,4,931
1,"inst-101-2007234433","model",1,0,6.683,0,0,12.4432,0,148566,"yes","../wrapper.py 101 1 2007234433 tuning -k_middle 21 -k_delta 5 -l_middle 6 -l_delta 10 -n_middle 46 -n_delta 13","d00b462473c3bc2297b5c6709bcc390b","sat + graded",101,2007234433,4,931
1,"inst-101-2007234433","model",2,0,6.472,0,0,23.3417,0,413745,"yes","../wrapper.py 101 1 2007234433 tuning -k_middle 21 -k_delta 5 -l_middle 6 -l_delta 10 -n_middle 46 -n_delta 13","d00b462473c3bc2297b5c6709bcc390b","sat + graded",101,2007234433,4,931
1,"inst-101-2007234433","model",3,0,7.812,0,0,186.312,0,3652296,"yes","../wrapper.py 101 1 2007234433 tuning -k_middle 21 -k_delta 5 -l_middle 6 -l_delta 10 -n_middle 46 -n_delta 13","d00b462473c3bc2297b5c6709bcc390b","sat + graded",101,2007234433,4,931
1,"inst-101-2007234433","model",4,0,6.514,0,0,1.04486,0,9955,"yes","../wrapper.py 101 1 2007234433 tuning -k_middle 21 -k_delta 5 -l_middle 6 -l_delta 10 -n_middle 46 -n_delta 13","d00b462473c3bc2297b5c6709bcc390b","sat + too easy",101,2007234433,4,931
1,"inst-102-2007234433","model",0,0,5.913,0,0,6.43385,0,146352,"yes","../wrapper.py 102 1 2007234433 tuning -k_middle 22 -k_delta 4 -l_middle 30 -l_delta 14 -n_middle 42 -n_delta 6","d97b10b35160ac0de65a1ba8db3c0e77","sat + too easy",102,2007234433,4,932
1,"inst-104-2007234433","model",0,0,6.967,0,0,3.71806,0,90821,"yes","../wrapper.py 104 1 2007234433 tuning -k_middle 19 -k_delta 2 -l_middle 24 -l_delta 15 -n_middle 39 -n_delta 11","3bc956b8759aa6a9f143bb626229621c","sat + too easy",104,2007234433,4,933
1,"inst-107-2007234433","model",0,0,7.084,0,0,0.070518,0,232,"yes","../wrapper.py 107 1 2007234433 tuning -k_middle 16 -k_delta 7 -l_middle 4 -l_delta 7 -n_middle 50 -n_delta 15","63796758ef2f208d1792229d3d0a938b","sat + too easy",107,2007234433,4,934
1,"inst-108-2007234433","model",0,0,7.878,0,1,NA,NA,NA,NA,"../wrapper.py 108 1 2007234433 tuning -k_middle 24 -k_delta 1 -l_middle 32 -l_delta 13 -n_middle 41 -n_delta 8","fc8a9ea6d1590686103d2c041f3ca797","solver timeout",108,2007234433,4,935
1,"inst-109-2007234433","model",0,0,7.687,0,0,219.504,0,5595760,"yes","../wrapper.py 109 1 2007234433 tuning -k_middle 23 -k_delta 1 -l_middle 26 -l_delta 18 -n_middle 47 -n_delta 9","ca59d601d31d6823ace0ffcc56f30ee0","sat + graded",109,2007234433,4,936
1,"inst-109-2007234433","model",1,0,7.198,0,0,1.5652,0,32515,"yes","../wrapper.py 109 1 2007234433 tuning -k_middle 23 -k_delta 1 -l_middle 26 -l_delta 18 -n_middle 47 -n_delta 9","ca59d601d31d6823ace0ffcc56f30ee0","sat + too easy",109,2007234433,4,936
1,"inst-110-2007234433","model",0,0,4.069,0,0,0.019895,0,53,"yes","../wrapper.py 110 1 2007234433 tuning -k_middle 12 -k_delta 8 -l_middle 18 -l_delta 8 -n_middle 48 -n_delta 17","6a1871e6a9e01f37512ac108023545b0","sat + too easy",110,2007234433,4,937
1,"inst-111-2007234433","model",0,0,7.859,0,0,2.10181,0,31290,"yes","../wrapper.py 111 1 2007234433 tuning -k_middle 19 -k_delta 5 -l_middle 15 -l_delta 13 -n_middle 42 -n_delta 15","81bbf30cadffd56bc1a90885cf44a09c","sat + too easy",111,2007234433,4,938
1,"inst-112-2007234433","model",0,0,7.692,0,0,2.30216,0,52114,"yes","../wrapper.py 112 1 2007234433 tuning -k_middle 22 -k_delta 3 -l_middle 30 -l_delta 14 -n_middle 48 -n_delta 9","c089da0925035ba460988418885b9952","sat + too easy",112,2007234433,4,939
1,"inst-113-2007234433","model",0,0,8.749,0,0,6.84565,0,60269,"yes","../wrapper.py 113 1 2007234433 tuning -k_middle 18 -k_delta 4 -l_middle 2 -l_delta 9 -n_middle 45 -n_delta 14","694726bfebfe5bbe798db13a6d68862a","sat + too easy",113,2007234433,4,940
1,"inst-114-2007234433","model",0,0,5.95,0,0,0.065636,0,554,"yes","../wrapper.py 114 1 2007234433 tuning -k_middle 19 -k_delta 10 -l_middle 14 -l_delta 10 -n_middle 45 -n_delta 17","54ed9a0e19649a5293ba521dd0a07f9d","sat + too easy",114,2007234433,4,941
1,"inst-117-2007234433","model",0,0,4.71,0,0,0.032084,0,242,"yes","../wrapper.py 117 1 2007234433 tuning -k_middle 19 -k_delta 11 -l_middle 33 -l_delta 11 -n_middle 49 -n_delta 9","175dd1194b33479a6e8f59d7d9b0b6d8","sat + too easy",117,2007234433,4,942
1,"inst-119-2007234433","model",0,0,6.934,0,0,3.14264,0,87596,"yes","../wrapper.py 119 1 2007234433 tuning -k_middle 23 -k_delta 3 -l_middle 31 -l_delta 11 -n_middle 43 -n_delta 4","0ee62a8569e7e07c5fe397a3c2dfddec","sat + too easy",119,2007234433,4,943
1,"inst-121-2007234433","model",0,0,7.763,0,1,NA,NA,NA,NA,"../wrapper.py 121 1 2007234433 tuning -k_middle 19 -k_delta 1 -l_middle 14 -l_delta 10 -n_middle 47 -n_delta 15","e402f7de2119458100aea2ef8d4a81ac","solver timeout",121,2007234433,4,944
1,"inst-122-2007234433","model",0,0,7.894,0,0,1.37486,0,16035,"yes","../wrapper.py 122 1 2007234433 tuning -k_middle 20 -k_delta 7 -l_middle 6 -l_delta 8 -n_middle 42 -n_delta 13","d94fc125fc751632f15f2ca4b22689a8","sat + too easy",122,2007234433,4,945
1,"inst-101-1041507409","model",0,0,9.077,0,0,3.56723,0,59278,"yes","../wrapper.py 101 1 1041507409 tuning -k_middle 21 -k_delta 5 -l_middle 6 -l_delta 10 -n_middle 46 -n_delta 13","2a5d8cafcb1cba68e1fcf7294292c2f2","sat + too easy",101,1041507409,4,946
1,"inst-102-1041507409","model",0,0,7.019,0,0,26.5221,0,724169,"yes","../wrapper.py 102 1 1041507409 tuning -k_middle 22 -k_delta 4 -l_middle 30 -l_delta 14 -n_middle 42 -n_delta 6","929a498e83e9661ef332bbe68abd7ebb","sat + graded",102,1041507409,4,947
1,"inst-102-1041507409","model",1,0,5.41,0,1,NA,NA,NA,NA,"../wrapper.py 102 1 1041507409 tuning -k_middle 22 -k_delta 4 -l_middle 30 -l_delta 14 -n_middle 42 -n_delta 6","929a498e83e9661ef332bbe68abd7ebb","solver timeout",102,1041507409,4,947
1,"inst-104-1041507409","model",0,0,7.072,0,0,2.69823,0,84099,"yes","../wrapper.py 104 1 1041507409 tuning -k_middle 19 -k_delta 2 -l_middle 24 -l_delta 15 -n_middle 39 -n_delta 11","a60340f906815eafe5c29dd1352b6dff","sat + too easy",104,1041507409,4,948
1,"inst-109-1041507409","model",0,0,8.083,0,0,1.08685,0,21222,"yes","../wrapper.py 109 1 1041507409 tuning -k_middle 23 -k_delta 1 -l_middle 26 -l_delta 18 -n_middle 47 -n_delta 9","a3be5a4f08eb02c5d9c625d11f83dedf","sat + too easy",109,1041507409,4,949
1,"inst-111-1041507409","model",0,0,7.08,0,1,NA,NA,NA,NA,"../wrapper.py 111 1 1041507409 tuning -k_middle 19 -k_delta 5 -l_middle 15 -l_delta 13 -n_middle 42 -n_delta 15","5c19da970eee32a894e81b2c60a33881","solver timeout",111,1041507409,4,950
1,"inst-112-1041507409","model",0,0,7.879,0,0,84.041,0,2446450,"yes","../wrapper.py 112 1 1041507409 tuning -k_middle 22 -k_delta 3 -l_middle 30 -l_delta 14 -n_middle 48 -n_delta 9","8842c65a89784a4ee6bd79aa84987502","sat + graded",112,1041507409,4,951
1,"inst-112-1041507409","model",1,0,6.037,0,1,NA,NA,NA,NA,"../wrapper.py 112 1 1041507409 tuning -k_middle 22 -k_delta 3 -l_middle 30 -l_delta 14 -n_middle 48 -n_delta 9","8842c65a89784a4ee6bd79aa84987502","solver timeout",112,1041507409,4,951
1,"inst-113-1041507409","model",0,0,8.969,0,0,26.3666,0,486003,"yes","../wrapper.py 113 1 1041507409 tuning -k_middle 18 -k_delta 4 -l_middle 2 -l_delta 9 -n_middle 45 -n_delta 14","4dd9e893cbad744493fbf5eb4bc76cb7","sat + graded",113,1041507409,4,952
1,"inst-113-1041507409","model",1,0,6.371,0,0,4.37844,0,42669,"yes","../wrapper.py 113 1 1041507409 tuning -k_middle 18 -k_delta 4 -l_middle 2 -l_delta 9 -n_middle 45 -n_delta 14","4dd9e893cbad744493fbf5eb4bc76cb7","sat + too easy",113,1041507409,4,952
1,"inst-114-1041507409","model",0,0,9.044,0,0,88.5441,0,2433293,"yes","../wrapper.py 114 1 1041507409 tuning -k_middle 19 -k_delta 10 -l_middle 14 -l_delta 10 -n_middle 45 -n_delta 17","c3937490ac6078649ce3a02fd143a072","sat + graded",114,1041507409,4,953
1,"inst-114-1041507409","model",1,0,6.929,0,0,14.1279,0,342250,"yes","../wrapper.py 114 1 1041507409 tuning -k_middle 19 -k_delta 10 -l_middle 14 -l_delta 10 -n_middle 45 -n_delta 17","c3937490ac6078649ce3a02fd143a072","sat + graded",114,1041507409,4,953
1,"inst-114-1041507409","model",2,0,6.752,0,0,211.689,0,5942499,"yes","../wrapper.py 114 1 1041507409 tuning -k_middle 19 -k_delta 10 -l_middle 14 -l_delta 10 -n_middle 45 -n_delta 17","c3937490ac6078649ce3a02fd143a072","sat + graded",114,1041507409,4,953
1,"inst-114-1041507409","model",3,0,7.516,0,1,NA,NA,NA,NA,"../wrapper.py 114 1 1041507409 tuning -k_middle 19 -k_delta 10 -l_middle 14 -l_delta 10 -n_middle 45 -n_delta 17","c3937490ac6078649ce3a02fd143a072","solver timeout",114,1041507409,4,953
1,"inst-119-1041507409","model",0,0,7.97,0,0,2.02558,0,49531,"yes","../wrapper.py 119 1 1041507409 tuning -k_middle 23 -k_delta 3 -l_middle 31 -l_delta 11 -n_middle 43 -n_delta 4","ac761345a3e6c065fb2093d33893ad09","sat + too easy",119,1041507409,4,954
1,"inst-121-1041507409","model",0,0,7.893,0,0,95.4737,0,2621203,"yes","../wrapper.py 121 1 1041507409 tuning -k_middle 19 -k_delta 1 -l_middle 14 -l_delta 10 -n_middle 47 -n_delta 15","60773513675c23eedc89bf480d8b31b5","sat + graded",121,1041507409,4,955
1,"inst-121-1041507409","model",1,0,6.172,0,0,7.59178,0,118953,"yes","../wrapper.py 121 1 1041507409 tuning -k_middle 19 -k_delta 1 -l_middle 14 -l_delta 10 -n_middle 47 -n_delta 15","60773513675c23eedc89bf480d8b31b5","sat + too easy",121,1041507409,4,955
1,"inst-122-1041507409","model",0,0,9.096,0,0,286.147,0,2732989,"yes","../wrapper.py 122 1 1041507409 tuning -k_middle 20 -k_delta 7 -l_middle 6 -l_delta 8 -n_middle 42 -n_delta 13","68662740904296eb00cad733ad41078d","sat + graded",122,1041507409,4,956
1,"inst-122-1041507409","model",1,0,7.861,0,0,57.4164,0,1137368,"yes","../wrapper.py 122 1 1041507409 tuning -k_middle 20 -k_delta 7 -l_middle 6 -l_delta 8 -n_middle 42 -n_delta 13","68662740904296eb00cad733ad41078d","sat + graded",122,1041507409,4,956
1,"inst-122-1041507409","model",2,0,6.989,0,0,17.6738,0,406438,"yes","../wrapper.py 122 1 1041507409 tuning -k_middle 20 -k_delta 7 -l_middle 6 -l_delta 8 -n_middle 42 -n_delta 13","68662740904296eb00cad733ad41078d","sat + graded",122,1041507409,4,956
1,"inst-122-1041507409","model",3,0,7.543,0,1,NA,NA,NA,NA,"../wrapper.py 122 1 1041507409 tuning -k_middle 20 -k_delta 7 -l_middle 6 -l_delta 8 -n_middle 42 -n_delta 13","68662740904296eb00cad733ad41078d","solver timeout",122,1041507409,4,956
1,"inst-50-681062997","model",0,0,6.699,0,1,NA,NA,NA,NA,"../wrapper.py 50 1 681062997 tuning -k_middle 26 -k_delta 5 -l_middle 31 -l_delta 12 -n_middle 46 -n_delta 7","b7c90ed52ad283b96f4e6b9f238d5c66","solver timeout",50,681062997,4,957
1,"inst-88-681062997","model",0,0,6.879,0,0,8.20279,0,214974,"yes","../wrapper.py 88 1 681062997 tuning -k_middle 19 -k_delta 8 -l_middle 10 -l_delta 9 -n_middle 49 -n_delta 15","677aa472821fb9b4035fad12cc8f6ae8","sat + too easy",88,681062997,4,958
1,"inst-44-681062997","model",0,0,6.784,0,0,0.043697,0,256,"yes","../wrapper.py 44 1 681062997 tuning -k_middle 16 -k_delta 6 -l_middle 1 -l_delta 9 -n_middle 48 -n_delta 16","f6e2b4c0af2aaa8a93e4e2143807f8ed","sat + too easy",44,681062997,4,959
1,"inst-79-681062997","model",0,0,4.204,0,0,0.30981,0,11053,"yes","../wrapper.py 79 1 681062997 tuning -k_middle 17 -k_delta 3 -l_middle 26 -l_delta 16 -n_middle 38 -n_delta 11","9f1633a27b715642a6ac1cc91b9fd210","sat + too easy",79,681062997,4,960
1,"inst-101-681062997","model",0,0,7.798,0,0,3.58179,0,52733,"yes","../wrapper.py 101 1 681062997 tuning -k_middle 21 -k_delta 5 -l_middle 6 -l_delta 10 -n_middle 46 -n_delta 13","583b8769385c0fc72e3dbd52460daa44","sat + too easy",101,681062997,4,961
1,"inst-102-681062997","model",0,0,6.779,0,0,2.29595,0,84965,"yes","../wrapper.py 102 1 681062997 tuning -k_middle 22 -k_delta 4 -l_middle 30 -l_delta 14 -n_middle 42 -n_delta 6","f4427250004a18e3030c73035b84daf4","sat + too easy",102,681062997,4,962
1,"inst-104-681062997","model",0,0,4.98,0,0,0.896692,0,31195,"yes","../wrapper.py 104 1 681062997 tuning -k_middle 19 -k_delta 2 -l_middle 24 -l_delta 15 -n_middle 39 -n_delta 11","7d14446e3b1fde2b6c5ee54362dec7bc","sat + too easy",104,681062997,4,963
